wavenumber_cm1,normalized_observed,normalized_fitted,residual
2993.462,-0.4403622268020902,-0.10437125741067615,-0.33599096939141404
2993.945,-0.44255148924710436,-0.10333857472819374,-0.3392129145189106
2994.427,-0.44452577649291697,-0.10226858874779926,-0.3422571877451177
2994.909,-0.44615735535044715,-0.1011560418384288,-0.34500131351201835
2995.391,-0.4479242693897961,-0.10000015904374854,-0.3479241103460476
2995.873,-0.4499712063730652,-0.09880015948479909,-0.3511710468882661
2996.355,-0.45186691493161013,-0.09755530893182773,-0.3543116059997824
2996.837,-0.4534372950030768,-0.09626491154650002,-0.35717238345657676
2997.319,-0.4556013050633727,-0.0949283118176365,-0.3606729932457362
2997.802,-0.4566124623102735,-0.09354006583160007,-0.36307239647867345
2998.284,-0.4579710673897972,-0.09210925136433945,-0.36586181602545775
2998.766,-0.4583726903046183,-0.09063057599141511,-0.3677421143132032
2999.248,-0.46008056059319824,-0.08910361074892137,-0.37097694984427687
2999.73,-0.4601828842878952,-0.08752797015484137,-0.37265491413305385
3000.212,-0.4607753290460134,-0.08590334916597586,-0.37487197988003756
3000.694,-0.46183701854683423,-0.08422951685604743,-0.37760750169078683
3001.176,-0.4631754015515714,-0.0825063201575886,-0.3806690813939828
3001.658,-0.4646016472129312,-0.0807336912056271,-0.38386795600730406
3002.141,-0.46590903632002234,-0.07890641423234313,-0.3870026220876792
3002.623,-0.4672459137594746,-0.07703502979576013,-0.3902108839637145
3003.105,-0.46863190399275734,-0.07511455989599053,-0.3935173440967668
3003.587,-0.4700563723098711,-0.07314530314572587,-0.3969110691641452
3004.069,-0.47114628414718457,-0.07112767138325699,-0.4000186127639276
3004.551,-0.47239668093906473,-0.06906218402301234,-0.4033344969160524
3005.033,-0.4740165561652627,-0.06694947121945385,-0.4070670849458089
3005.515,-0.4757777036778007,-0.06479027706513227,-0.4109874266126684
3005.998,-0.47704120754216606,-0.06257994080239801,-0.414461266739768
3006.48,-0.4783830670900977,-0.06033045056585512,-0.4180526165242426
3006.962,-0.47958351144144684,-0.058037414328471065,-0.42154609711297575
3007.444,-0.4801463869498808,-0.055702055233848524,-0.4244443317160323
3007.926,-0.48093252509876927,-0.053325704764698056,-0.4276068203340712
3008.408,-0.48152889411699573,-0.05090982149700932,-0.43061907261998644
3008.89,-0.481688949167327,-0.04845598375219706,-0.43323296541512996
3009.372,-0.4817703838443019,-0.04596588920350404,-0.43580449464079785
3009.854,-0.48221018656146436,-0.04344134965650953,-0.43876883690495483
3010.337,-0.4828107878064946,-0.040878565675692397,-0.4419322221308022
3010.819,-0.48360366876407535,-0.038291011350431226,-0.4453126574136441
3011.301,-0.4848632041069162,-0.0356751220632507,-0.4491880820436655
3011.783,-0.4851589178242072,-0.033033137004560134,-0.4521257808196471
3012.265,-0.48536885506951555,-0.03036739497722632,-0.45500146009228926
3012.747,-0.48505564505186805,-0.027680324240939164,-0.4573753208109289
3013.229,-0.485409224831755,-0.02497443677005369,-0.46043478806170135
3013.711,-0.4859821808321535,-0.022252316828286163,-0.46372986400386734
3014.194,-0.4866196837573768,-0.01951084514314603,-0.46710883861423075
3014.676,-0.4875205590463322,-0.01676428735932363,-0.47075627168700857
3015.158,-0.48757317197015115,-0.014009630189032049,-0.4735635417811191
3015.64,-0.48779541360826656,-0.011249678712581038,-0.4765457348956855
3016.122,-0.4887598272701408,-0.00848726718248288,-0.4802725600876579
3016.604,-0.48877120736323415,-0.005725252847658378,-0.48304595451557575
3017.086,-0.48943314006494093,-0.0029665045112556767,-0.48646663555368524
3017.568,-0.4900912596750228,-0.0002138923681876924,-0.4898773673068351
3018.051,-0.4904737142081505,0.0025354055133616354,-0.4930091197215121
3018.532,-0.49022607057559914,0.0052614975247734785,-0.49548756810037264
3019.015,-0.49090440202026886,0.007984257879241084,-0.4988886598995099
3019.497,-0.4913681125853635,0.010683928012205544,-0.502052040597569
3019.979,-0.49172961737113763,0.013363443581860424,-0.505093060952998
3020.461,-0.49258242710778494,0.01602013691472319,-0.5086025640225081
3020.943,-0.4932655173521332,0.01865140725101566,-0.5119169246031489
3021.425,-0.4926837854260028,0.02125472924032551,-0.5139385146663282
3021.907,-0.4927528895183256,0.023827662784909998,-0.5165805523032356
3022.389,-0.4922058815098595,0.02636785541131341,-0.5185737369211729
3022.872,-0.4924931587955789,0.02887842975031825,-0.5213715885458972
3023.354,-0.49263740864353184,0.0313464445292603,-0.5239838531727922
3023.836,-0.4918717675144357,0.03377527216563639,-0.5256470396800721
3024.318,-0.4922209462679555,0.03616298984189628,-0.5283839361098518
3024.8,-0.4916916413629934,0.0385077886103056,-0.530199429973299
3025.282,-0.49126116876634074,0.04080798282933329,-0.532069151595674
3025.764,-0.4912046349597987,0.04306201139139432,-0.534266646351193
3026.246,-0.49046584811896593,0.0452684438892586,-0.5357342920082245
3026.729,-0.4907453261552081,0.04743097423301862,-0.5381763003882267
3027.211,-0.4899767761533015,0.04953836318874083,-0.5395151393420423
3027.693,-0.48936266795488004,0.05159461657977815,-0.5409572845346582
3028.175,-0.48979885331235573,0.05359881387116788,-0.5433976671835237
3028.657,-0.49039846157540723,0.05555015811749617,-0.5459486196929034
3029.139,-0.49103572619520736,0.05744797856169212,-0.5484837047568994
3029.621,-0.491378903646244,0.05929172681994682,-0.5506706304661908
3030.103,-0.492402144889371,0.06108098026575734,-0.5534831251551283
3030.585,-0.4931131449249675,0.06281542073461821,-0.5559285656595857
3031.068,-0.49320264493111443,0.06449934691806286,-0.5577019918491772
3031.55,-0.4943852437299842,0.06612361086459517,-0.5605088545945793
3032.032,-0.49477152115079615,0.067692784334762,-0.5624643054855581
3032.514,-0.49535719989327454,0.06920697959874222,-0.5645641794920168
3032.996,-0.4961918511333273,0.07066640489001419,-0.5668582560233415
3033.478,-0.49679224101034664,0.07207135861820241,-0.568863599628549
3033.96,-0.49851585428450845,0.07342222431896561,-0.571938078603474
3034.442,-0.49881544304108055,0.07471947362299164,-0.5735349166640722
3034.925,-0.49799966661184675,0.07596764945188755,-0.5739673160637343
3035.407,-0.49823462494426174,0.07715927377525678,-0.5753938987195185
3035.889,-0.4983858155506226,0.07829909261364898,-0.5766849081642715
3036.371,-0.4974072836643166,0.07938783719436232,-0.5767951208586789
3036.853,-0.4966848375345397,0.08042629351845576,-0.5771111310529955
3037.335,-0.4954689366161493,0.08141529653820878,-0.5768842331543581
3037.817,-0.4940850119196897,0.08235572552977932,-0.576440737449469
3038.299,-0.4927225330600576,0.08324850867376943,-0.5759710417338271
3038.781,-0.4903271021447877,0.0840945909322312,-0.574421693077019
3039.264,-0.48799277173715605,0.08489842114836949,-0.5728911928855256
3039.746,-0.4861645289732773,0.08565402191504573,-0.571818550888323
3040.228,-0.4841112059890757,0.086365949249533,-0.5704771552386088
3040.71,-0.48227512214397134,0.08703525610641599,-0.5693103782503873
3041.192,-0.48069206059270025,0.08766300890624917,-0.5683550694989494
3041.674,-0.47964048638827045,0.08825028539221064,-0.5678907717804811
3042.156,-0.4781532107460738,0.08879818139612833,-0.5669513921422021
3042.638,-0.4770979919833744,0.08930776790767553,-0.5664057598910499
3043.121,-0.4765277431952819,0.08978315914000012,-0.566310902335282
3043.603,-0.4756948767953039,0.09021937946473174,-0.5659142562600357
3044.085,-0.47439803799710967,0.09062057573746496,-0.5650186137345746
3044.567,-0.4729199895181953,0.09098782966145297,-0.5639078191796483
3045.049,-0.4720485170075132,0.09132222048507133,-0.5633707374925845
3045.531,-0.4716281578490511,0.09162481573721765,-0.5632529735862688
3046.013,-0.4695982785109276,0.09189667192459999,-0.5614949504355276
3046.495,-0.4695934678201685,0.09213883295387698,-0.5617323007740455
3046.978,-0.4674478025837484,0.09235491380988425,-0.5598027163936327
3047.459,-0.466576972059788,0.09253819468518254,-0.5591151667449705
3047.942,-0.46553463792747213,0.0926998726736038,-0.558234510601076
3048.424,-0.464322355201486,0.09283335223591088,-0.557155707437397
3048.906,-0.46437052731540196,0.09294212350722098,-0.5573126508226229
3049.388,-0.4641774040448993,0.09302712999345725,-0.5572045340383566
3049.87,-0.46359599800884627,0.09308929556563167,-0.5566852935744779
3050.352,-0.4630982074073639,0.09312952393739504,-0.556227731344759
3050.834,-0.4625325739554655,0.09314870847809803,-0.5556812824335635
3051.316,-0.4621582352754794,0.0931477013242587,-0.5553059365997381
3051.799,-0.46137397448619055,0.09312944500329445,-0.554503419489485
3052.281,-0.4605967681443569,0.09309050891949561,-0.5536872770638526
3052.763,-0.46056201303100947,0.09303384480861249,-0.553595857839622
3053.245,-0.45924870816386754,0.09296022164537698,-0.5522089298092445
3053.727,-0.4584493424457412,0.0928703988282295,-0.5513197412739708
3054.209,-0.4566549461301609,0.09276511039846547,-0.5494200565286264
3054.691,-0.4550261183185025,0.09264506917985826,-0.5476711874983607
3055.173,-0.4537189834275396,0.0925109768322655,-0.5462299602598051
3055.656,-0.4516050793078812,0.0923652662308806,-0.5439703455387618
3056.138,-0.45081458488862314,0.09220500613209442,-0.5430195910207176
3056.62,-0.44921810765057557,0.09203263722031557,-0.5412507448708912
3057.102,-0.44815949560778745,0.09184876535448583,-0.5400082609622733
3057.584,-0.44654395268328445,0.09165398542972941,-0.5381979381130139
3058.066,-0.4457980740119745,0.09144886865978058,-0.5372469426717551
3058.548,-0.4442812979881093,0.09123396736095579,-0.5355152653490651
3059.03,-0.4422912635497355,0.0910098247694957,-0.5333010883192313
3059.512,-0.4405415678280875,0.09077694726348079,-0.5313185150915682
3059.995,-0.43864708301210453,0.09053728225631397,-0.5291843652684185
3060.477,-0.4366807390460125,0.09028837889331082,-0.5269691179393233
3060.959,-0.43441697608145013,0.09003217941071062,-0.5244491554921608
3061.441,-0.433424141881145,0.08976913599915126,-0.5231932778802962
3061.923,-0.43121875879731403,0.08949968023277571,-0.5207184390300897
3062.405,-0.42989959861326543,0.0892242281686908,-0.5191238267819562
3062.887,-0.4276461006824232,0.08894318078603636,-0.5165892814684596
3063.369,-0.425462943893103,0.08865693326986807,-0.5141198771629711
3063.852,-0.42291206089424827,0.08836705097170061,-0.5112791118659489
3064.334,-0.42100077998668795,0.08807145971182723,-0.5090722396985152
3064.816,-0.418562595067191,0.08777173554805956,-0.5063343306152506
3065.298,-0.41701446544575,0.08746820594200405,-0.504482671387754
3065.78,-0.4153865635945374,0.08716119528052929,-0.5025477588750666
3066.262,-0.4134597163243912,0.08685101104665793,-0.5003107273710492
3066.744,-0.41154884588264323,0.0865379490355585,-0.49808679491820174
3067.226,-0.40917289041615523,0.08622230206610876,-0.495395192482264
3067.708,-0.4066870841105087,0.0859043354984555,-0.4925914196089642
3068.191,-0.4044089775788837,0.08558527443665359,-0.4899942520155373
3068.673,-0.40292523831737703,0.0852634233725274,-0.48818866168990444
3069.155,-0.40111464449233913,0.08494000765519644,-0.48605465214753557
3069.637,-0.3989067518654792,0.08461526587476098,-0.4835220177402402
3070.119,-0.39684035829972647,0.08428942269205136,-0.48112978099177783
3070.601,-0.3951305741997621,0.08396269403909884,-0.47909326823886095
3071.083,-0.3939442034901379,0.08363529524493657,-0.4775794987350745
3071.565,-0.3926323797640606,0.0833074103168891,-0.4759397900809497
3072.048,-0.39214557271461936,0.08298002435031926,-0.4751255970649386
3072.53,-0.3913683731161331,0.08265173661514125,-0.47402010973127434
3073.012,-0.3899145463140007,0.08232351924695863,-0.4722380655609593
3073.494,-0.3890692386323476,0.08199554732930603,-0.47106478596165363
3073.976,-0.38801352913646847,0.08166798451578122,-0.4696815136522497
3074.458,-0.38655670021979127,0.08134098815719426,-0.46789768837698553
3074.94,-0.38505456071445404,0.08101470956834705,-0.4660692702828011
3075.422,-0.3832862563892974,0.08068929428720573,-0.46397555067650315
3075.905,-0.3814306949138845,0.08036550707669654,-0.461796201990581
3076.386,-0.37942126388557224,0.0800416228549487,-0.45946288674052094
3076.869,-0.3765420799170366,0.07972020469463381,-0.4562622846116704
3077.351,-0.3735796409777647,0.07939957593393321,-0.4529792169116979
3077.833,-0.370826605734402,0.07908046062513624,-0.44990706635953825
3078.315,-0.36750857035349566,0.07876297467033311,-0.44627154502382876
3078.797,-0.3635412075558496,0.07844722981105623,-0.44198843736690585
3079.279,-0.36037594591452077,0.07813333383322463,-0.4385092797477454
3079.761,-0.35712299455863744,0.07782139750638711,-0.43494439206502455
3080.243,-0.35498518249285715,0.07751151462905287,-0.43249669712191
3080.726,-0.3530480811083928,0.07720422680902567,-0.4302523079174185
3081.208,-0.35096482195292866,0.0768987185235685,-0.42786354047649716
3081.69,-0.3487499440273966,0.07659555053301453,-0.42534549456041115
3082.172,-0.34700256028704346,0.0762948016073986,-0.42329736189444206
3082.654,-0.3444619291062851,0.07599656183242315,-0.42045849093870824
3083.136,-0.34272426152745733,0.07570091406066004,-0.41842517558811737
3083.618,-0.34095916278697,0.07540793879711194,-0.41636710158408197
3084.1,-0.3390448288773221,0.07511772065045125,-0.41416254952777337
3084.583,-0.3377775194145739,0.0748306539776471,-0.412608173392221
3085.065,-0.33671442401384605,0.07454615052516195,-0.411260574539008
3085.547,-0.3354272933232235,0.07426462147808444,-0.40969191480130795
3086.029,-0.3342946500951953,0.07398613339994181,-0.40828078349513713
3086.511,-0.3331232650605043,0.07371076052327769,-0.406834025583782
3086.993,-0.33086441264311633,0.07343857110075391,-0.40430298374387025
3087.475,-0.32903110072089975,0.07316963219922407,-0.4022007329201238
3087.957,-0.3267989339823425,0.07290401578234346,-0.39970294976468596
3088.439,-0.3251540313734832,0.07264178107830849,-0.3977958124517917
3088.922,-0.32313236809434115,0.07238319713377844,-0.3955155652281196
3089.404,-0.3200364027238674,0.07212790570312155,-0.39216430842698896
3089.886,-0.3177315952638148,0.07187618277229502,-0.3896077780361098
3090.368,-0.31487380194565917,0.07162809562855654,-0.3865018975742157
3090.85,-0.3106985057832264,0.07138370667833743,-0.3820822124615638
3091.332,-0.30726331249848327,0.07114307817097448,-0.37840639066945775
3091.814,-0.30412310728697367,0.0709062723238047,-0.37502937961077837
3092.296,-0.30086460182078817,0.07067335706524552,-0.3715379588860337
3092.779,-0.29797547057147905,0.0704444991590315,-0.36841996973051055
3093.261,-0.2946186272716179,0.07021953071922199,-0.3648381579908399
3093.743,-0.29231784627396923,0.06999863621837193,-0.36231648249234116
3094.225,-0.28979072252596244,0.0697818752141835,-0.35957259774014594
3094.707,-0.28748761077879526,0.06956931692173857,-0.3570569277005338
3095.189,-0.2849237011509098,0.06936102686815615,-0.35428472801906596
3095.671,-0.28231930196862287,0.06915707157438022,-0.3514763735430031
3096.153,-0.2795059791969061,0.06895752406655126,-0.3484635032634574
3096.635,-0.27683229651090946,0.06876244798731573,-0.3455947444982252
3097.118,-0.27426332758822153,0.06857192649863081,-0.34283525408685234
3097.6,-0.2718785598384784,0.06838599558285435,-0.34026455542133277
3098.082,-0.2694055242911925,0.06820474761475437,-0.3376102719059469
3098.564,-0.2659038139820794,0.06802826255814226,-0.33393207654022167
3099.046,-0.26322342647373526,0.06785661786392955,-0.3310800443376648
3099.528,-0.26128269281312294,0.06768989316106994,-0.3289725859741929
3100.01,-0.2586228653513919,0.06752332662478117,-0.32614619197617306
3100.492,-0.255804882082955,0.06735677343424207,-0.32316165551719706
3100.975,-0.25390719702160836,0.06719015665538625,-0.3210973536769946
3101.457,-0.25162313631463096,0.06702360504460086,-0.3186467413592318
3101.939,-0.24943846881661508,0.06685705713479467,-0.31629552595140975
3102.421,-0.24637028948560774,0.06669051740039783,-0.31306080688600557
3102.903,-0.24366934230277676,0.06652398578359686,-0.3101933280863736
3103.385,-0.24127704338316044,0.06635746222758931,-0.3076345056107498
3103.867,-0.23800441778563322,0.06619094667656866,-0.30419536446220186
3104.349,-0.2349753591633966,0.06602443907570371,-0.3009997982391003
3104.832,-0.2312713548157123,0.06585779300272226,-0.2971291478184346
3105.313,-0.2282658401108622,0.06569143746609613,-0.29395727757695833
