corrected_wavenumber,filtered_fundamental_signal,unwrapped_phase_rad,fitted_phase_rad,phase_residual_rad
5607.944659915662,0.07512017026976867,23.648355729618817,23.747413570179383,-0.09905784056056532
5609.231751208199,0.08533630239809802,23.66013125178832,23.759475018271942,-0.09934376648362075
5610.518842500736,0.09554412591613495,23.671908056936395,23.77153646636451,-0.09962840942811368
5611.805933793274,0.1057422142478982,23.683686146740776,23.783597914457076,-0.09991176771629995
5613.093025085811,0.11592914090420359,23.695465522852775,23.795659362549635,-0.10019383969686046
5614.380116378348,0.12610347968263153,23.70724618689733,23.807720810642202,-0.10047462374487282
5615.667207670886,0.13626380486782158,23.71902814047302,23.81978225873477,-0.1007541182617473
5616.954298963423,0.14640869143206778,23.73081138515209,23.831843706827335,-0.10103232167524467
5618.24139025596,0.15653671523618368,23.742595922480493,23.843905154919895,-0.1013092324394016
5619.528481548497,0.16664645323061228,23.754381753977903,23.85596660301246,-0.101584849034559
5620.815572841035,0.17673648365674896,23.766168881137737,23.86802805110503,-0.10185916996729105
5622.102664133572,0.1868053862484506,23.77795730542722,23.880089499197595,-0.10213219377037674
5623.38975542611,0.19685174243370168,23.789747028287366,23.89215094729017,-0.10240391900280343
5624.6768467186475,0.2068741355364087,23.80153805113305,23.90421239538273,-0.10267434424967803
5625.963938011185,0.21687115097829288,23.813330375353015,23.916273843475295,-0.10294346812228028
5627.251029303722,0.22684137648085306,23.82512400230991,23.928335291567862,-0.10321128925795264
5628.53812059626,0.23678340226736921,23.83691893334032,23.940396739660436,-0.1034778063201145
5629.825211888798,0.24669582126491763,23.848715169754808,23.952458187753003,-0.10374301799819463
5631.112303181335,0.25657722930636645,23.860512712837927,23.964519635845562,-0.10400692300763481
5632.399394473872,0.2664262253323244,23.872311563848275,23.97658108393813,-0.10426952008985424
5633.6864857664095,0.2762414115930118,23.88411172401851,23.988642532030696,-0.10453080801218562
5634.973577058947,0.2860213938500241,23.895913194555405,24.000703980123255,-0.10479078556785026
5636.260668351484,0.29576478157795877,23.907715976639857,24.012765428215822,-0.10504945157596524
5637.547759644021,0.3054701881658734,23.91952007142695,24.02482687630839,-0.10530680488144029
5638.834850936559,0.3151362311185498,23.931325480045963,24.036888324400955,-0.10556284435499208
5640.121942229096,0.32476153225752774,23.943132203600427,24.048949772493515,-0.10581756889308735
5641.409033521633,0.3343447179218835,23.95494024316815,24.06101122058608,-0.10607097741793226
5642.696124814171,0.3438844191687202,23.966749599801258,24.07307266867865,-0.10632306887739063
5643.983216106708,0.35337927197334046,23.97856027452623,24.085134116771215,-0.10657384224498401
5645.270307399246,0.36282791742907144,23.99037226834394,24.09719556486379,-0.10682329651984901
5646.557398691783,0.37222900194671055,24.00218558222969,24.10925701295635,-0.10707143072665914
5647.844489984321,0.3815811774535634,24.014000217133244,24.121318461048915,-0.10731824391567102
5649.131581276858,0.3908831015920428,24.025816173978882,24.133379909141482,-0.10756373516259998
5650.418672569396,0.40013343791779615,24.037633453665425,24.145441357234056,-0.10780790356863079
5651.7057638619335,0.40933085609733544,24.049452057066283,24.157502805326622,-0.10805074826033945
5652.992855154471,0.41847403210513434,24.06127198502949,24.169564253419182,-0.10829226838969319
5654.279946447008,0.42756164842016525,24.07309323837774,24.18162570151175,-0.10853246313400788
5655.567037739545,0.4365923942218454,24.084915817908445,24.193687149604315,-0.10877133169586983
5656.854129032083,0.4455649655853579,24.096739724393757,24.205748597696875,-0.10900887330311804
5658.14122032462,0.45447806567632354,24.108564958580622,24.21781004578944,-0.10924508720881931
5659.428311617157,0.46333040494478667,24.120391521190808,24.22987149388201,-0.1094799726912008
5660.715402909695,0.47212070131848904,24.13221941292097,24.241932941974575,-0.10971352905360376
5662.002494202232,0.4808476803953976,24.144048634442672,24.253994390067135,-0.1099457556244623
5663.289585494769,0.48951007563545834,24.15587918640243,24.2660558381597,-0.11017665175727132
5664.5766767873065,0.49810662855154514,24.167711069421774,24.278117286252268,-0.11040621683049423
5665.863768079845,0.5066360888995726,24.179544284097275,24.290178734344842,-0.11063445024756646
5667.150859372382,0.5150972148677416,24.191378831000588,24.30224018243741,-0.11086135143682085
5668.437950664919,0.5234887732648901,24.20321471067851,24.314301630529968,-0.11108691985145924
5669.725041957457,0.5318095397079159,24.21505192365301,24.326363078622535,-0.11131115496952404
5671.012133249995,0.5400582988082429,24.226890470421285,24.33842452671511,-0.11153405629382362
5672.299224542532,0.5482338443572983,24.238730351455796,24.350485974807675,-0.11175562335187905
5673.586315835069,0.5563349795109758,24.250571567204318,24.362547422900235,-0.11197585569591695
5674.873407127607,0.5643605169730479,24.26241411808999,24.3746088709928,-0.11219475290281267
5676.160498420144,0.5723092791775015,24.274258004511353,24.38667031908537,-0.11241231457401568
5677.447589712681,0.5801800984697668,24.286103226842396,24.398731767177935,-0.11262854033553893
5678.734681005219,0.5879718172868084,24.297949785432614,24.410793215270495,-0.11284342983788065
5680.021772297756,0.595683288336048,24.309797680607044,24.42285466336306,-0.11305698275601728
5681.308863590293,0.6033133747730938,24.321646912666314,24.434916111455628,-0.11326919878931463
5682.5959548828305,0.6108609503782383,24.333497481886695,24.446977559548195,-0.11348007766149948
5683.883046175368,0.6183248997317047,24.34534938852014,24.459039007640754,-0.11368961912061337
5685.170137467905,0.6257041183876068,24.357202632794348,24.47110045573332,-0.11389782293897355
5686.457228760443,0.6329975130465922,24.36905721491279,24.483161903825895,-0.11410468891310543
5687.744320052981,0.6402040017271464,24.38091313505478,24.49522335191846,-0.11431021686368226
5689.031411345518,0.6473225139355202,24.392770393375507,24.50728480001103,-0.11451440663552148
5690.318502638055,0.654351990834257,24.404628990006092,24.519346248103588,-0.114717258097496
5691.605593930593,0.6612913854092927,24.416488925053635,24.531407696196162,-0.11491877114252702
5692.892685223131,0.6681396626355903,24.42835019860127,24.54346914428873,-0.11511894568745973
5694.179776515668,0.6748957996412966,24.440212810708196,24.555530592381295,-0.11531778167309881
5695.466867808205,0.6815587858703747,24.452076761409757,24.567592040473855,-0.11551527906409831
5696.753959100743,0.6881276232436974,24.46394205071747,24.57965348856642,-0.115711437848951
5698.04105039328,0.6946013263185704,24.475808678619078,24.591714936658988,-0.11590625803991017
5699.328141685817,0.7009789224466517,24.4876766450786,24.603776384751555,-0.11609973967295417
5700.6152329783545,0.7072594519302493,24.499545950036403,24.615837832844115,-0.11629188280771174
5701.902324270892,0.7134419681769593,24.511416593409216,24.62789928093668,-0.1164826875274656
5703.189415563429,0.7195255378526274,24.52328857509021,24.639960729029248,-0.11667215393903874
5704.476506855966,0.7255092410325988,24.535161894949038,24.652022177121815,-0.11686028217277666
5705.763598148504,0.7313921713512334,24.547036552831894,24.664083625214374,-0.11704707238247991
5707.050689441042,0.7371734361496592,24.558912548561555,24.676145073306948,-0.11723252474539336
5708.337780733579,0.7428521566217381,24.570789881937436,24.688206521399515,-0.11741663946207836
5709.6248720261165,0.7484274679582127,24.582668552735647,24.70026796949208,-0.11759941675643404
5710.911963318654,0.7538985194890195,24.594548560709043,24.712329417584648,-0.11778085687560491
5712.199054611192,0.759264474823729,24.606429905587277,24.724390865677222,-0.11796096008994539
5713.486145903729,0.7645245119900963,24.61831258707684,24.73645231376978,-0.1181397266929416
5714.773237196267,0.7696778235706958,24.63019660486114,24.74851376186235,-0.11831715700120782
5716.060328488804,0.7747236168376106,24.642081958600535,24.760575209954915,-0.11849325135437994
5717.347419781341,0.7796611138851552,24.653968647932388,24.772636658047475,-0.11866801011508699
5718.6345110738785,0.7844895517606082,24.66585667247113,24.78469810614004,-0.11884143366891209
5719.921602366416,0.7892081825929262,24.6777460318083,24.796759554232608,-0.11901352242430718
5721.208693658953,0.7938162737194191,24.689636725512614,24.808821002325175,-0.11918427681256105
5722.49578495149,0.798313107810359,24.701528753130003,24.820882450417734,-0.11935369728773182
5723.782876244028,0.8026979829915055,24.713422114183683,24.8329438985103,-0.11952178432661853
5725.069967536565,0.806970212964514,24.725316808174195,24.845005346602868,-0.11968853842867233
5726.357058829102,0.8111291271252161,24.73721283457947,24.857066794695434,-0.1198539601159645
5727.6441501216395,0.8151740706797392,24.749110192854868,24.869128242787994,-0.12001804993312604
5728.931241414178,0.819104404758447,24.761008882433256,24.881189690880568,-0.12018080844731216
5730.218332706715,0.8229195065276829,24.772908902725042,24.893251138973135,-0.12034223624809215
5731.505423999252,0.8266187692992844,24.78481025311824,24.9053125870657,-0.12050233394746002
5732.79251529179,0.8302016026378571,24.796712932978522,24.917374035158268,-0.12066110217974568
5734.079606584328,0.8336674324657821,24.808616941649273,24.929435483250835,-0.12081854160156169
5735.366697876865,0.8370157011659342,24.82052227845164,24.9414969313434,-0.12097465289176057
5736.653789169402,0.8402458676820966,24.832428942684608,24.953558379435968,-0.12112943675136023
5737.94088046194,0.8433574076170445,24.844336933625023,24.965619827528535,-0.12128289390351199
5739.227971754477,0.8463498133282833,24.85624625052768,24.977681275621094,-0.1214350250934153
5740.515063047014,0.8492225940214195,24.868156892625354,24.98974272371366,-0.12158583108830712
5741.802154339552,0.851975275841143,24.88006885912887,25.001804171806228,-0.12173531267735882
5743.089245632089,0.8546074019598072,24.891982149227154,25.013865619898795,-0.12188347067164074
5744.376336924626,0.8571185326635827,24.903896762087285,25.025927067991354,-0.12203030590406883
5745.6634282171635,0.8595082454361709,24.915812696854562,25.03798851608392,-0.1221758192293585
5746.950519509701,0.8617761350400542,24.927729952652545,25.050049964176488,-0.1223200115239429
5748.237610802238,0.8639218135952726,24.93964852858312,25.062111412269054,-0.12246288368593383
5749.524702094776,0.8659449106557026,24.951568423726556,25.074172860361628,-0.12260443663507203
5750.811793387314,0.8678450732828253,24.96348963714156,25.086234308454188,-0.12274467131262767
5752.098884679851,0.8696219661169682,24.975412167865333,25.098295756546754,-0.12288358868142168
5753.385975972388,0.8712752714459989,24.987336014913623,25.11035720463932,-0.12302118972569787
5754.673067264926,0.8728046892714625,24.999261177280783,25.122418652731895,-0.12315747545111222
5755.960158557464,0.8742099373721439,25.011187653939835,25.134480100824454,-0.12329244688461927
5757.247249850001,0.8754907513650374,25.02311544384251,25.14654154891702,-0.12342610507451113
5758.534341142538,0.8766468847637144,25.035044545919327,25.158602997009588,-0.1235584510902612
5759.821432435076,0.8776781090340707,25.04697495907963,25.170664445102155,-0.12368948602252416
5761.108523727613,0.8785842136474422,25.058906682211656,25.182725893194714,-0.12381921098305781
5762.39561502015,0.8793650061310754,25.07083971418259,25.19478734128728,-0.1239476271046911
5763.6827063126875,0.8800203121159362,25.082774053838612,25.206848789379848,-0.12407473554123527
5764.969797605225,0.8805499753818532,25.094709700004973,25.218910237472414,-0.12420053746744131
5766.256888897762,0.8809538578999705,25.10664665148603,25.230971685564974,-0.12432503407894302
5767.543980190299,0.8812318398725113,25.11858490706533,25.24303313365754,-0.12444822659221089
5768.831071482837,0.8813838197698317,25.130524465505633,25.255094581750107,-0.1245701162444739
5770.118162775375,0.881409714364759,25.142465325549,25.26715602984268,-0.12469070429368045
5771.405254067912,0.8813094587642001,25.15440748591684,25.279217477935248,-0.12480999201840959
5772.6923453604495,0.8810830064380157,25.166350945309947,25.291278926027807,-0.12492798071786027
5773.979436652987,0.8807303292451433,25.1782957024086,25.303340374120374,-0.12504467171177325
5775.266527945525,0.880251417456966,25.19024175587258,25.315401822212948,-0.12516006634036714
5776.553619238062,0.8796462797779155,25.202189104341247,25.327463270305515,-0.12527416596426733
5777.8407105306,0.878914943363301,25.21413774643359,25.339524718398074,-0.12538697196448467
5779.127801823137,0.878057453834358,25.226087680748293,25.35158616649064,-0.125498485742348
5780.414893115674,0.877073875290505,25.23803890586379,25.363647614583208,-0.12560870871941887
5781.7019844082115,0.87596429031881,25.249991420338304,25.375709062675774,-0.12571764233747018
5782.989075700749,0.8747288000006486,25.261945222709944,25.387770510768334,-0.12582528805839033
5784.276166993286,0.8733675239155573,25.273900311496714,25.3998319588609,-0.12593164736418672
5785.563258285823,0.8718806001422723,25.285856685196617,25.411893406953467,-0.12603672175685077
5786.850349578361,0.8702681852569468,25.297814342287676,25.423954855046034,-0.12614051275835791
5788.137440870898,0.8685304543285493,25.309773281228015,25.436016303138594,-0.1262430219105788
5789.424532163435,0.8666676009114257,25.321733500455906,25.44807775123116,-0.12634425077525435
5790.7116234559735,0.8646798370350389,25.333694998389824,25.460139199323734,-0.12644420093391062
5791.998714748511,0.8625673931908652,25.345657773428517,25.4722006474163,-0.12654287398778408
5793.285806041048,0.8603305183164561,25.357621823951053,25.484262095508868,-0.12664027155781454
5794.572897333585,0.8579694797766598,25.369587148316878,25.496323543601427,-0.12673639528454927
5795.859988626124,0.8554845633419982,25.381553744865883,25.508384991694,-0.12683124682811808
5797.147079918661,0.8528760731642002,25.39352161191845,25.520446439786568,-0.1269248278681161
5798.434171211198,0.8501443317488925,25.405490747775524,25.532507887879135,-0.12701714010361087
5799.7212625037355,0.8472896799254405,25.417461150718644,25.544569335971694,-0.12710818525305
5801.008353796273,0.8443124768139474,25.42943281901003,25.55663078406426,-0.1271979650542292
5802.29544508881,0.8412130997894047,25.44140575089264,25.568692232156828,-0.12728648126418918
5803.582536381347,0.8379919444430024,25.453379944590196,25.580753680249394,-0.12737373565919796
5804.869627673885,0.8346494245405914,25.465355398307278,25.592815128341954,-0.12745973003467626
5806.156718966422,0.8311859719783083,25.477332110229355,25.60487657643452,-0.12754446620516546
5807.443810258959,0.8276020367353599,25.48931007852287,25.616938024527087,-0.12762794600421756
5808.730901551497,0.8238980868239721,25.501289301335266,25.628999472619654,-0.127710171284388
5810.017992844034,0.8200746082365045,25.51326977679507,25.641060920712214,-0.1277911439171433
5811.305084136572,0.8161321048897383,25.52525150301194,25.653122368804787,-0.1278708657928469
5812.592175429109,0.8120710985663385,25.53723447807672,25.665183816897354,-0.12794933882063475
5813.879266721647,0.8078921288534939,25.549218700061502,25.67724526498992,-0.1280265649284189
5815.166358014184,0.8035957530787456,25.56120416701969,25.689306713082487,-0.1281025460627987
5816.453449306722,0.799182546243004,25.573190876986036,25.701368161175054,-0.12817728418901808
5817.7405405992595,0.7946531009507627,25.58517882797673,25.71342960926762,-0.12825078129089107
5819.027631891797,0.7900080273375171,25.597168017989432,25.725491057360188,-0.1283230393707555
5820.314723184334,0.7852479529943932,25.609158445003338,25.737552505452754,-0.12839406044941626
5821.601814476871,0.780373522889993,25.62115010697924,25.749613953545314,-0.12846384656607412
5822.888905769409,0.7753853992894686,25.63314300185958,25.76167540163788,-0.128532399778301
5824.175997061946,0.7702842616708309,25.645137127568507,25.773736849730447,-0.12859972216194038
5825.463088354483,0.7650708066384996,25.657132482011953,25.785798297823014,-0.12866581581106118
5826.750179647021,0.7597457478341098,25.66912906307765,25.797859745915574,-0.12873068283792222
5828.037270939558,0.7543098158445798,25.68112686863524,25.80992119400814,-0.12879432537290114
5829.324362232095,0.7487637581074534,25.69312589653628,25.821982642100707,-0.12885674556442694
5830.611453524632,0.7431083388135288,25.705126144614344,25.834044090193274,-0.12891794557893022
5831.89854481717,0.7373443388067792,25.71712761068505,25.846105538285833,-0.12897792760078275
5833.185636109708,0.7314725554815873,25.729130292546145,25.858166986378407,-0.12903669383226202
5834.472727402245,0.7254938026772946,25.74113418797753,25.870228434470974,-0.1290942464934446
5835.759818694783,0.7194089105700893,25.75313929474134,25.88228988256354,-0.12915058782219901
5837.04690998732,0.7132187255622366,25.765145610582014,25.894351330656107,-0.12920572007409348
5838.334001279858,0.7069241101686716,25.777153133226307,25.906412778748674,-0.12925964552236735
5839.621092572395,0.7005259429009666,25.7891618603834,25.91847422684124,-0.1293123664578424
5840.908183864933,0.6940251181486872,25.801171789744917,25.930535674933807,-0.12936388518889075
5842.19527515747,0.6874225460581539,25.813182918985014,25.942597123026374,-0.1294142040413604
5843.482366450007,0.6807191524086229,25.825195245760412,25.954658571118934,-0.12946332535852179
5844.769457742545,0.6739158784859044,25.837208767710468,25.9667200192115,-0.12951125150103238
5846.056549035082,0.6670136809534322,25.849223482457234,25.978781467304067,-0.12955798484683356
5847.343640327619,0.6600135317208049,25.861239387605497,25.990842915396634,-0.12960352779113649
5848.630731620156,0.6529164178098144,25.873256480742867,26.002904363489193,-0.1296478827463261
5849.917822912694,0.6457233412179771,25.885274759439806,26.01496581158176,-0.1296910521419541
5851.204914205231,0.6384353187795938,25.897294221249698,26.027027259674327,-0.1297330384246287
5852.492005497768,0.6310533820243467,25.909314863708907,26.039088707766894,-0.1297738440579863
5853.7790967903065,0.6235785770334626,25.921336684336833,26.051150155859467,-0.12981347152263467
5855.066188082844,0.6160119642934557,25.933359680635967,26.063211603952027,-0.12985192331606044
5856.353279375381,0.608354618547472,25.945383850091957,26.075273052044594,-0.1298892019526363
5857.640370667918,0.6006076286442567,25.957409190173653,26.08733450013716,-0.12992530996350737
5858.927461960457,0.5927720973847654,25.96943569833317,26.099395948229734,-0.12996024989656263
5860.214553252994,0.5848491413664393,25.981463372005962,26.111457396322294,-0.129994024316332
5861.501644545531,0.5768398908251681,25.993492208610842,26.12351884441486,-0.1300266358040183
5862.7887358380685,0.5687454894749605,26.005522205550072,26.135580292507427,-0.1300580869573551
5864.075827130606,0.5605670943453487,26.01755336020942,26.147641740599994,-0.1300883803905748
5865.362918423143,0.5523058756165472,26.029585669958184,26.159703188692554,-0.1301175187343695
5866.65000971568,0.543963016452389,26.041619132149297,26.17176463678512,-0.13014550463582353
5867.937101008218,0.535539712831066,26.053653744119345,26.183826084877687,-0.1301723407583424
5869.224192300755,0.527037173373697,26.065689503188644,26.195887532970254,-0.1301980297816101
5870.511283593292,0.5184566191707447,26.0777264066613,26.207948981062813,-0.13022257440151463
5871.79837488583,0.5097992836063137,26.08976445182525,26.22001042915538,-0.1302459773301301
5873.085466178367,0.5010664121803484,26.101803635952336,26.232071877247947,-0.1302682412956102
5874.372557470905,0.4922592623287608,26.11384395629835,26.24413332534052,-0.13028936904217048
5875.659648763442,0.483379103241515,26.125885410103105,26.256194773433087,-0.13030936332998166
5876.94674005598,0.4744272156786888,26.13792799459048,26.268256221525647,-0.1303282269351662
5878.233831348517,0.4654048917845516,26.14997170696848,26.280317669618213,-0.1303459626497343
5879.520922641055,0.4563134348996727,26.162016544429296,26.292379117710787,-0.13036257328149148
5880.8080139335925,0.4471541593710984,26.17406250414937,26.304440565803354,-0.13037806165398536
5882.09510522613,0.4379283903606202,26.18610958328943,26.316502013895914,-0.1303924306064843
5883.382196518667,0.42863746365116484,26.198157778994577,26.32856346198848,-0.13040568299390287
5884.669287811204,0.4192827254513354,26.210207088394316,26.340624910081047,-0.13041782168673066
5885.956379103742,0.409865532198133,26.22225750860263,26.352686358173614,-0.13042884957098266
5887.243470396279,0.40038725035788686,26.234309036718034,26.364747806266173,-0.13043876954813882
5888.530561688816,0.3908492562254262,26.246361669823624,26.37680925435874,-0.13044758453511562
5889.817652981354,0.3812529357215205,26.258415404987144,26.388870702451307,-0.13045529746416307
5891.104744273891,0.3715996841886225,26.270470239261044,26.400932150543873,-0.13046191128282913
5892.391835566428,0.3618909061849427,26.282526169682527,26.412993598636433,-0.1304674289539065
5893.6789268589655,0.3521280152768875,26.294583193273617,26.425055046729,-0.1304718534553828
5894.966018151504,0.34231243382989296,26.306641307041218,26.437116494821574,-0.13047518778035538
5896.253109444041,0.3324455927976858,26.318700507977155,26.44917794291414,-0.13047743493698505
5897.540200736578,0.32252893151000467,26.330760793058253,26.461239391006707,-0.1304785979484535
5898.827292029116,0.3125638974588132,26.342822159246378,26.473300839099267,-0.13047867985288875
5900.114383321654,0.30255194608303976,26.3548846034885,26.48536228719184,-0.13047768370334012
5901.401474614191,0.29249454055187496,26.36694812271676,26.497423735284407,-0.13047561256764695
5902.688565906728,0.28239315154666145,26.379012713848507,26.509485183376974,-0.13047246952846692
5903.975657199266,0.27224925704141134,26.391078373786375,26.521546631469533,-0.13046825768315884
5905.262748491803,0.26206434208198276,26.40314509941833,26.5336080795621,-0.13046298014376845
5906.54983978434,0.25183989856395084,26.415212887617734,26.545669527654667,-0.13045664003693247
5907.836931076878,0.24157742500921012,26.427281735243394,26.557730975747234,-0.13044924050383955
5909.124022369415,0.2312784263413394,26.439351639139627,26.569792423839793,-0.1304407847001663
5910.411113661952,0.22094441365976697,26.451422596136315,26.58185387193236,-0.1304312757960453
5911.6982049544895,0.2105769040127709,26.46349460304896,26.593915320024927,-0.1304207169759657
5912.985296247027,0.20017742016935,26.47556765667875,26.605976768117493,-0.13040911143874467
5914.272387539564,0.18974749039000197,26.487641753812607,26.618038216210053,-0.13039646239744584
5915.559478832101,0.17928864819644336,26.49971689122325,26.63009966430262,-0.13038277307936852
5916.84657012464,0.16880243214030943,26.511793065669252,26.642161112395193,-0.13036804672594116
5918.133661417177,0.15829038557087013,26.5238702738951,26.65422256048776,-0.13035228659266096
5919.420752709714,0.14775405640179773,26.53594851263124,26.666284008580327,-0.13033549594908678
5920.7078440022515,0.13719499687702535,26.548027778594157,26.678345456672886,-0.13031767807872896
5921.99493529479,0.1266147633357314,26.560108068486418,26.69040690476546,-0.13029883627904226
5923.282026587327,0.1160149159764887,26.572189378996722,26.702468352858027,-0.13027897386130505
5924.569117879864,0.10539701862061605,26.58427170679998,26.714529800950594,-0.13025809415061218
5925.856209172402,0.09476263847476814,26.596355048557363,26.726591249043153,-0.13023620048578977
5927.143300464939,0.08411334589280514,26.608439400916346,26.73865269713572,-0.13021329621937383
5928.430391757476,0.07345071413697608,26.620524760510786,26.750714145228287,-0.1301893847175002
5929.7174830500135,0.06277631913845778,26.632611123960974,26.762775593320853,-0.13016446935987958
5931.004574342551,0.052091739257285705,26.64469848787369,26.774837041413413,-0.13013855353972303
5932.291665635088,0.041398555041716044,26.65678684884226,26.78689848950598,-0.1301116406637206
5933.578756927625,0.030698348987057665,26.668876203446615,26.798959937598546,-0.1300837341519312
5934.865848220163,0.01999270529401337,26.68096654825336,26.811021385691113,-0.13005483743775414
5936.1529395127,0.009283209626567734,26.693057879815807,26.823082833783673,-0.1300249539678653
5937.440030805238,-0.0014285511305366647,26.705150194674065,26.835144281876246,-0.12999408720218142
5938.7271220977755,-0.01214098911469857,26.717243489355077,26.847205729968813,-0.12996224061373596
5940.014213390313,-0.02285251572869014,26.72933776037268,26.85926717806138,-0.12992941768870025
5941.30130468285,-0.03356154188418544,26.74143300422767,26.871328626153947,-0.12989562192627702
5942.588395975388,-0.04426647824554424,26.75352921740786,26.883390074246513,-0.12986085683865412
5943.875487267926,-0.054965735473811256,26.76562639638813,26.89545152233908,-0.1298251259509513
5945.162578560463,-0.06565772447089238,26.777724537630498,26.907512970431647,-0.12978843280114916
5946.449669853,-0.07634085662386644,26.789823637584167,26.919574418524213,-0.12975078094004644
5947.7367611455375,-0.08701354404939465,26.801923692685595,26.931635866616773,-0.1297121739311784
5949.023852438075,-0.09767419983818616,26.814024699358537,26.94369731470934,-0.12967261535080254
5950.310943730612,-0.1083212382994803,26.82612665401413,26.955758762801906,-0.12963210878777787
